instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
BBAS3,PETR4,1Year,1T,kendall,9,0.3493403635337148,16.264883995056152,0.5885775089263916,4920259,5783697,445377,445377,88945,
BBDC4,ITUB4,1Year,1H,pearson,7,0.9236814561589498,13.190661907196045,0.0009908676147460938,4490500,4553920,7423,7423,1509,
B3SA3,ITSA4,1Year,1ms,spearman,3,0.7769413707200694,17.49453902244568,2.154768466949463,4557170,3800661,4557170,3800661,8164010,
ITSA4,LREN3,1Year,1T,spearman,10,0.6199879508689613,10.5080087184906,0.5818078517913818,3800661,3132116,445377,524573,88911,
BBDC4,ITUB4,1Year,1T,pearson,7,0.9241138243243445,13.479392290115356,0.002346515655517578,4490500,4553920,445370,445370,88880,
ABEV3,BBDC4,1Year,1ms,pearson,10,0.2441342521499981,16.47223210334778,0.18661713600158691,4486771,4490500,4486771,4490500,8075411,
ABEV3,BBAS3,1Year,1T,pearson,3,0.08634594795807977,14.137733459472656,0.002937793731689453,4486771,4920259,524577,445377,88967,
ITSA4,PETR4,1Year,1T,pearson,8,-0.8333070842114686,13.69419550895691,0.001867055892944336,3800661,5783697,445377,445377,88947,
BBDC4,ITUB4,1Year,1S,kendall,10,0.7098629968688355,18.42485523223877,1.1557793617248535,4490500,4553920,26722193,26722189,3165415,
BBAS3,LREN3,1Year,1D,kendall,7,-0.3364385218982575,12.189855813980103,0.569190263748169,4920259,3132116,222,261,216,
ABEV3,HAPV3,1Year,1S,kendall,6,-0.007829447656935854,17.235302209854126,1.135774850845337,4486771,3754418,31474570,26722562,3019281,
ABEV3,BBAS3,1Year,1S,spearman,6,0.20120258509728808,19.177680730819702,1.1711175441741943,4486771,4920259,31474570,26722569,3334451,
B3SA3,BBAS3,1Year,1T,spearman,5,-0.25817224295554475,14.435492992401123,0.6014957427978516,4557170,4920259,445370,445377,88916,
ABEV3,PETR4,1Year,1T,spearman,6,-0.29423524070573903,15.678209066390991,0.5832467079162598,4486771,5783697,524577,445377,88957,
BBAS3,BBDC4,1Year,1S,pearson,5,-0.7685391880249192,18.173152208328247,0.07179784774780273,4920259,4490500,26722569,26722193,3376625,
ABEV3,ITUB4,1Year,1H,spearman,9,0.08384717035712082,13.775247573852539,0.5704495906829834,4486771,4553920,8743,7423,1509,
ABEV3,BBDC4,1Year,1ms,pearson,6,0.2441342521499981,16.36048173904419,0.1882038116455078,4486771,4490500,4486771,4490500,8075411,
B3SA3,ITSA4,1Year,1S,kendall,10,0.5612367599448161,17.674782752990723,1.139392614364624,4557170,3800661,26722193,26722581,3136597,
BBAS3,ITSA4,1Year,1ms,pearson,2,-0.5921521548803284,16.172460079193115,0.2003951072692871,4920259,3800661,4920259,3800661,8579448,
B3SA3,ITUB4,1Year,1S,pearson,9,0.7092457468309411,17.34652328491211,0.057642459869384766,4557170,4553920,26722193,26722189,3252882,
HAPV3,PETR4,1Year,1D,pearson,3,-0.618891956828084,13.518817901611328,0.001064300537109375,3754418,5783697,222,222,216,
B3SA3,BBDC4,1Year,1S,pearson,5,0.7352106063374058,16.865330934524536,0.056688785552978516,4557170,4490500,26722193,26722193,3266067,
ABEV3,ITUB4,1Year,1H,pearson,4,0.17255199194562107,13.235108613967896,0.0015480518341064453,4486771,4553920,8743,7423,1509,
B3SA3,ITUB4,1Year,1S,pearson,8,0.7092457468309411,17.375207901000977,0.05699920654296875,4557170,4553920,26722193,26722189,3252882,
BBDC4,ITSA4,1Year,1S,pearson,4,0.9446326380535054,16.421711206436157,0.054619550704956055,4490500,3800661,26722193,26722581,3039126,
HAPV3,ITSA4,1Year,1ms,spearman,6,0.7871663938191442,15.633806705474854,2.034062623977661,3754418,3800661,3754418,3800661,7431449,
BBAS3,LREN3,1Year,1H,pearson,5,-0.6106569746777681,11.790916681289673,0.0015909671783447266,4920259,3132116,7423,8743,1509,
BBDC4,LREN3,1Year,1ms,pearson,9,0.7160766363525906,13.876463651657104,0.16850566864013672,4490500,3132116,4490500,3132116,7156469,
B3SA3,BBDC4,1Year,1S,pearson,9,0.7352106063374058,16.84446430206299,0.05577445030212402,4557170,4490500,26722193,26722193,3266067,
ABEV3,BBAS3,1Year,1T,pearson,2,0.08634594795807977,13.740317821502686,0.0017447471618652344,4486771,4920259,524577,445377,88967,
B3SA3,ITUB4,1Year,1ms,pearson,8,0.7130224193086888,16.97365665435791,0.2120823860168457,4557170,4553920,4557170,4553920,8925204,
BBDC4,VALE3,1Year,1D,pearson,3,0.44855929780919485,13.111035585403442,0.0015871524810791016,4490500,4355401,222,222,216,
BBDC4,ITUB4,1Year,1H,pearson,6,0.9236814561589498,13.282103538513184,0.0015592575073242188,4490500,4553920,7423,7423,1509,
BBDC4,LREN3,1Year,1T,kendall,8,0.41938415960074404,11.792313814163208,0.5850663185119629,4490500,3132116,445370,524573,88843,
BBAS3,VALE3,1Year,1ms,kendall,1,-0.03067226236259919,19.721346616744995,2.7418696880340576,4920259,4355401,4920259,4355401,9151918,
ABEV3,VALE3,1Year,1D,spearman,10,-0.2000445363955682,13.504040241241455,0.570751428604126,4486771,4355401,261,222,216,
BBDC4,PETR4,1Year,1H,pearson,10,-0.7953158945034879,15.13803482055664,0.001580953598022461,4490500,5783697,7423,7423,1509,
BBDC4,LREN3,1Year,1ms,spearman,8,0.6385013943012224,16.030829429626465,2.0057334899902344,4490500,3132116,4490500,3132116,7156469,
ITUB4,PETR4,1Year,1T,spearman,9,-0.6503747968692009,15.772601127624512,0.5811309814453125,4553920,5783697,445370,445377,88877,
ABEV3,ITSA4,1Year,1T,spearman,1,0.22655714080355066,12.991031646728516,0.5935797691345215,4486771,3800661,524577,445377,88970,
ABEV3,BBAS3,1Year,1S,pearson,1,0.09445236612927353,18.726134061813354,0.057120323181152344,4486771,4920259,31474570,26722569,3334451,
LREN3,PETR4,1Year,1D,pearson,6,-0.5789449619651642,12.713139295578003,0.0012614727020263672,3132116,5783697,261,222,216,
ITUB4,VALE3,1Year,1H,kendall,3,0.2919015546194773,13.523325681686401,0.5637240409851074,4553920,4355401,7423,7423,1509,
ITUB4,VALE3,1Year,1T,spearman,3,0.42896475526799144,13.698215961456299,0.6049954891204834,4553920,4355401,445370,445370,88862,
ABEV3,BBAS3,1Year,1D,pearson,9,0.09224239718337046,13.732657194137573,0.0008950233459472656,4486771,4920259,261,222,216,
BBAS3,VALE3,1Year,1ms,spearman,8,-0.07062081206479164,19.398277044296265,2.404156446456909,4920259,4355401,4920259,4355401,9151918,
BBAS3,ITSA4,1Year,1T,pearson,1,-0.6100821116904355,12.65968370437622,0.001886606216430664,4920259,3800661,445377,445377,88950,
B3SA3,VALE3,1Year,1T,spearman,1,0.020991789388004698,14.63741159439087,0.5947911739349365,4557170,4355401,445370,445370,88861,
ABEV3,BBAS3,1Year,1D,kendall,10,0.13824212055493412,14.294602155685425,0.5635981559753418,4486771,4920259,261,222,216,
ITUB4,VALE3,1Year,1T,kendall,10,0.2913195845378475,13.628543138504028,0.5847110748291016,4553920,4355401,445370,445370,88862,
HAPV3,PETR4,1Year,1H,spearman,5,-0.5098797822518896,14.057581424713135,0.5727651119232178,3754418,5783697,7423,7423,1509,
ABEV3,LREN3,1Year,1H,pearson,4,0.4164300826588838,11.179813146591187,0.0009920597076416016,4486771,3132116,8743,8743,1738,
B3SA3,LREN3,1Year,1D,kendall,7,0.6414314808341673,11.835927724838257,0.5631990432739258,4557170,3132116,222,261,216,
HAPV3,ITSA4,1Year,1H,kendall,7,0.5017151273284178,11.255570650100708,0.5673975944519043,3754418,3800661,7423,7423,1509,
BBDC4,ITUB4,1Year,1ms,kendall,8,0.698303683778588,19.1410870552063,2.5138039588928223,4490500,4553920,4490500,4553920,8843821,
ITSA4,LREN3,1Year,1H,pearson,6,0.6960432660107747,9.815591096878052,0.0016264915466308594,3800661,3132116,7423,8743,1509,
ITSA4,LREN3,1Year,1ms,pearson,7,0.729554207450444,12.268524169921875,0.1546645164489746,3800661,3132116,3800661,3132116,6456057,
BBAS3,HAPV3,1Year,1T,spearman,10,-0.7396018422127377,13.169629573822021,0.5859348773956299,4920259,3754418,445377,445377,88929,
ABEV3,BBAS3,1Year,1D,pearson,1,0.09224239718337046,13.828152656555176,0.0016107559204101562,4486771,4920259,261,222,216,
BBAS3,HAPV3,1Year,1S,kendall,3,-0.4841774085700985,17.615643978118896,1.1971282958984375,4920259,3754418,26722569,26722562,3343263,
ITSA4,LREN3,1Year,1H,spearman,5,0.6189163654116353,10.445462942123413,0.5709686279296875,3800661,3132116,7423,8743,1509,
BBAS3,ITSA4,1Year,1ms,pearson,9,-0.5921521548803284,16.112590074539185,0.20116400718688965,4920259,3800661,4920259,3800661,8579448,
ITSA4,VALE3,1Year,1H,spearman,8,0.41882876135748165,12.128501892089844,0.5821869373321533,3800661,4355401,7423,7423,1509,
ABEV3,B3SA3,1Year,1H,spearman,2,0.6425480897055421,13.864319562911987,0.5679841041564941,4486771,4557170,8743,7423,1509,
B3SA3,BBAS3,1Year,1S,kendall,2,-0.07926830993162064,19.72106170654297,1.2606401443481445,4557170,4920259,26722193,26722569,3460811,
BBAS3,BBDC4,1Year,1S,spearman,1,-0.6080363411254314,19.365031719207764,1.1781387329101562,4920259,4490500,26722569,26722193,3376625,
ABEV3,BBAS3,1Year,1T,kendall,1,0.1277079859360947,14.416851043701172,0.6035599708557129,4486771,4920259,524577,445377,88967,
BBDC4,ITUB4,1Year,1T,spearman,1,0.8960386624112591,13.86918592453003,0.5842530727386475,4490500,4553920,445370,445370,88880,
BBDC4,LREN3,1Year,1S,kendall,2,0.43170433073241926,16.42455267906189,1.085923194885254,4490500,3132116,26722193,31474373,2929845,
ABEV3,B3SA3,1Year,1T,spearman,4,0.6448509313791619,13.962514638900757,0.5938577651977539,4486771,4557170,524577,445370,88873,
ABEV3,ITUB4,1Year,1D,pearson,4,0.16789427834692047,13.322454690933228,0.0015354156494140625,4486771,4553920,261,222,216,
LREN3,PETR4,1Year,1S,pearson,6,-0.5781573898750415,16.93971014022827,0.054787635803222656,3132116,5783697,31474373,26722587,3076595,
ABEV3,HAPV3,1Year,1ms,kendall,2,0.013428664841402734,16.878339052200317,2.1497573852539062,4486771,3754418,4486771,3754418,7393182,
ITUB4,LREN3,1Year,1T,kendall,8,0.40191156123730515,11.854289770126343,0.5880641937255859,4553920,3132116,445370,524573,88818,
ABEV3,HAPV3,1Year,1H,kendall,2,-0.031438004444722736,12.804535150527954,0.5724613666534424,4486771,3754418,8743,7423,1509,
BBDC4,VALE3,1Year,1D,pearson,8,0.44855929780919485,12.943142652511597,0.0015647411346435547,4490500,4355401,222,222,216,
BBDC4,ITUB4,1Year,1D,spearman,8,0.8931677950648299,13.824654817581177,0.5765712261199951,4490500,4553920,222,222,216,
ITSA4,PETR4,1Year,1D,pearson,3,-0.8360220022653923,13.589455842971802,0.0014853477478027344,3800661,5783697,222,222,216,
BBDC4,PETR4,1Year,1S,spearman,1,-0.6818424301519612,20.771631479263306,1.1431810855865479,4490500,5783697,26722193,26722587,3323723,
LREN3,PETR4,1Year,1S,spearman,2,-0.437658090459246,17.89607262611389,1.0873844623565674,3132116,5783697,31474373,26722587,3076595,
ITSA4,LREN3,1Year,1D,spearman,6,0.6235952133562731,10.387516498565674,0.5797984600067139,3800661,3132116,222,261,216,
B3SA3,VALE3,1Year,1S,spearman,1,0.03661582230379559,17.819087266921997,1.1396853923797607,4557170,4355401,26722193,26722193,3171922,
B3SA3,PETR4,1Year,1T,kendall,10,-0.28687321925554365,15.83736801147461,0.5849435329437256,4557170,5783697,445370,445377,88897,
ITSA4,PETR4,1Year,1H,kendall,10,-0.4688743936486828,14.196397304534912,0.5668871402740479,3800661,5783697,7423,7423,1509,
B3SA3,LREN3,1Year,1S,kendall,7,0.6373264363901725,17.205721855163574,1.1347408294677734,4557170,3132116,26722193,31474373,3022078,
BBDC4,HAPV3,1Year,1T,pearson,5,0.8358894702569196,12.051653623580933,0.002464771270751953,4490500,3754418,445370,445377,88895,
HAPV3,PETR4,1Year,1H,spearman,7,-0.5098797822518896,14.126638174057007,0.591071605682373,3754418,5783697,7423,7423,1509,
ABEV3,ITSA4,1Year,1S,spearman,1,0.24236725757880057,17.28493094444275,1.0991568565368652,4486771,3800661,31474570,26722581,2976320,
ABEV3,ITSA4,1Year,1H,kendall,9,0.1404529885507619,12.722954034805298,0.5819754600524902,4486771,3800661,8743,7423,1509,
ITSA4,VALE3,1Year,1T,pearson,8,0.3984289853949777,11.643481492996216,0.0025196075439453125,3800661,4355401,445377,445370,88936,
BBDC4,VALE3,1Year,1S,pearson,5,0.4435271928327136,16.58269762992859,0.055040836334228516,4490500,4355401,26722193,26722193,3071858,
LREN3,VALE3,1Year,1T,kendall,5,-0.09682915288175312,11.430773735046387,0.5897560119628906,3132116,4355401,524573,445370,88831,
HAPV3,ITSA4,1Year,1ms,kendall,10,0.5614336539532666,15.845493793487549,2.1009318828582764,3754418,3800661,3754418,3800661,7431449,
B3SA3,BBAS3,1Year,1T,kendall,5,-0.08539220718422075,14.889979362487793,0.5948617458343506,4557170,4920259,445370,445377,88916,
ABEV3,VALE3,1Year,1ms,kendall,7,-0.11248991017216205,18.296056747436523,2.4463412761688232,4486771,4355401,4486771,4355401,7981111,
HAPV3,VALE3,1Year,1S,kendall,10,0.09620435469716791,17.049803733825684,1.1560170650482178,3754418,4355401,26722562,26722193,2963254,
B3SA3,ITSA4,1Year,1D,pearson,5,0.8135429060335533,12.17704463005066,0.0015261173248291016,4557170,3800661,222,222,216,
BBAS3,VALE3,1Year,1S,kendall,5,-0.06114472108318587,19.16755747795105,1.2480571269989014,4920259,4355401,26722569,26722193,3289114,
BBAS3,PETR4,1Year,1D,pearson,10,0.5983598252729583,15.516202449798584,0.0009326934814453125,4920259,5783697,222,222,216,
ABEV3,BBDC4,1Year,1ms,kendall,5,0.06334354707304217,18.459763288497925,2.2910420894622803,4486771,4490500,4486771,4490500,8075411,
BBAS3,VALE3,1Year,1S,pearson,9,-0.18873556963260932,18.688016891479492,0.059530019760131836,4920259,4355401,26722569,26722193,3289114,
B3SA3,BBAS3,1Year,1T,kendall,8,-0.08539220718422075,14.746044158935547,0.5831449031829834,4557170,4920259,445370,445377,88916,
BBAS3,PETR4,1Year,1T,spearman,4,0.4950169409761312,16.40864324569702,0.5820538997650146,4920259,5783697,445377,445377,88945,
ITUB4,VALE3,1Year,1D,spearman,2,0.42651904326684575,13.696986198425293,0.5647079944610596,4553920,4355401,222,222,216,
BBDC4,HAPV3,1Year,1ms,pearson,9,0.7924838912439177,15.872249603271484,0.1935434341430664,4490500,3754418,4490500,3754418,8138109,
ITSA4,LREN3,1Year,1S,spearman,7,0.6559301458791686,14.935434103012085,1.0334160327911377,3800661,3132116,26722581,31474373,2783058,
ITSA4,PETR4,1Year,1S,pearson,7,-0.8217904788497928,17.549904823303223,0.057959556579589844,3800661,5783697,26722581,26722587,3190529,
PETR4,VALE3,1Year,1T,spearman,7,-0.13987502208170172,15.863500595092773,0.5805230140686035,5783697,4355401,445377,445370,88869,
HAPV3,PETR4,1Year,1ms,kendall,4,-0.31223293779328826,19.65149760246277,2.6624414920806885,3754418,5783697,3754418,5783697,9449078,
HAPV3,VALE3,1Year,1ms,kendall,5,0.08614178445395346,17.12071681022644,2.4688053131103516,3754418,4355401,3754418,4355401,8025484,
PETR4,VALE3,1Year,1D,spearman,10,-0.13847383580684638,15.554745435714722,0.5725934505462646,5783697,4355401,222,222,216,
ITSA4,LREN3,1Year,1S,spearman,8,0.6559301458791686,14.983989477157593,1.0387260913848877,3800661,3132116,26722581,31474373,2783058,
ABEV3,ITSA4,1Year,1T,spearman,5,0.22655714080355066,12.666947364807129,0.5943436622619629,4486771,3800661,524577,445377,88970,
HAPV3,LREN3,1Year,1D,spearman,3,0.7455879963280725,10.530172109603882,0.5927953720092773,3754418,3132116,222,261,216,
ITSA4,VALE3,1Year,1T,spearman,6,0.41868994649259433,12.219759225845337,0.5815174579620361,3800661,4355401,445377,445370,88936,
ITSA4,LREN3,1Year,1D,kendall,9,0.41806576315997873,10.400370597839355,0.5636398792266846,3800661,3132116,222,261,216,
B3SA3,VALE3,1Year,1S,spearman,2,0.03661582230379559,17.73866629600525,1.1546499729156494,4557170,4355401,26722193,26722193,3171922,
BBDC4,HAPV3,1Year,1ms,kendall,7,0.6368225397396872,17.318448781967163,2.287782669067383,4490500,3754418,4490500,3754418,8138109,
ABEV3,BBDC4,1Year,1ms,spearman,7,0.14466434692050564,18.261160373687744,2.138009548187256,4486771,4490500,4486771,4490500,8075411,
HAPV3,PETR4,1Year,1ms,kendall,7,-0.31223293779328826,19.666420221328735,2.670961856842041,3754418,5783697,3754418,5783697,9449078,
ITSA4,PETR4,1Year,1H,pearson,3,-0.8326442860249115,13.575155973434448,0.0010161399841308594,3800661,5783697,7423,7423,1509,
B3SA3,LREN3,1Year,1T,kendall,7,0.6459886331635687,12.033523082733154,0.5826187133789062,4557170,3132116,445370,524573,88727,
BBAS3,PETR4,1Year,1ms,kendall,4,0.35343101947539673,22.606621265411377,2.973395347595215,4920259,5783697,4920259,5783697,10579193,
BBDC4,ITSA4,1Year,1T,kendall,7,0.7756325013528625,12.655233144760132,0.5759913921356201,4490500,3800661,445370,445377,88943,
ITSA4,VALE3,1Year,1D,kendall,8,0.27686636365075473,12.155250787734985,0.5798344612121582,3800661,4355401,222,222,216,
ITSA4,VALE3,1Year,1D,kendall,3,0.27686636365075473,12.775722026824951,0.5959610939025879,3800661,4355401,222,222,216,
HAPV3,ITSA4,1Year,1T,spearman,9,0.7177176794375135,11.375185251235962,0.5793066024780273,3754418,3800661,445377,445377,88941,
BBDC4,ITSA4,1Year,1T,pearson,10,0.947208697112001,12.539435863494873,0.001760244369506836,4490500,3800661,445370,445377,88943,
B3SA3,HAPV3,1Year,1ms,spearman,7,0.6490281629847761,17.426114082336426,2.1616013050079346,4557170,3754418,4557170,3754418,8186358,
ABEV3,BBDC4,1Year,1S,kendall,9,0.05480945988878966,18.54217219352722,1.1244561672210693,4486771,4490500,31474570,26722193,3112482,
BBAS3,LREN3,1Year,1D,kendall,9,-0.3364385218982575,12.273500204086304,0.5699257850646973,4920259,3132116,222,261,216,
B3SA3,BBDC4,1Year,1D,pearson,7,0.7230260516279964,13.22139286994934,0.0017015933990478516,4557170,4490500,222,222,216,
BBDC4,VALE3,1Year,1ms,spearman,4,0.3587918270649548,18.509867429733276,2.308414936065674,4490500,4355401,4490500,4355401,8701787,
BBAS3,ITSA4,1Year,1S,pearson,8,-0.610604838744711,17.01854157447815,0.057303667068481445,4920259,3800661,26722569,26722581,3282566,
BBAS3,VALE3,1Year,1ms,spearman,10,-0.07062081206479164,19.431366682052612,2.4016335010528564,4920259,4355401,4920259,4355401,9151918,
ABEV3,ITUB4,1Year,1D,pearson,2,0.16789427834692047,13.129402160644531,0.0009160041809082031,4486771,4553920,261,222,216,
BBDC4,ITSA4,1Year,1ms,kendall,8,0.7589529643908036,17.415833950042725,2.2114713191986084,4490500,3800661,4490500,3800661,8050171,
BBDC4,PETR4,1Year,1T,kendall,6,-0.4664497059879037,16.120859622955322,0.6088862419128418,4490500,5783697,445370,445377,88920,
BBAS3,ITSA4,1Year,1D,spearman,8,-0.46536263200831385,13.214638710021973,0.5736291408538818,4920259,3800661,222,222,216,
B3SA3,LREN3,1Year,1H,spearman,9,0.8568260821590917,11.854727745056152,0.5665280818939209,4557170,3132116,7423,8743,1509,
ITSA4,ITUB4,1Year,1S,kendall,2,0.8448437121296891,16.760942220687866,1.0897436141967773,3800661,4553920,26722581,26722189,2974966,
B3SA3,LREN3,1Year,1ms,spearman,2,0.847219866056501,16.05056595802307,1.9602882862091064,4557170,3132116,4557170,3132116,7219974,
BBAS3,PETR4,1Year,1H,spearman,2,0.4916850095154455,16.239318370819092,0.5735454559326172,4920259,5783697,7423,7423,1509,
PETR4,VALE3,1Year,1T,kendall,5,-0.09038832541798453,15.374716520309448,0.597815990447998,5783697,4355401,445377,445370,88869,
ABEV3,B3SA3,1Year,1T,spearman,6,0.6448509313791619,13.91780948638916,0.5848848819732666,4486771,4557170,524577,445370,88873,
BBAS3,VALE3,1Year,1D,spearman,4,-0.12215894121399894,14.077487230300903,0.5688791275024414,4920259,4355401,222,222,216,
B3SA3,ITSA4,1Year,1T,kendall,8,0.5291402382914301,12.801783084869385,0.5958788394927979,4557170,3800661,445370,445377,88933,
ITSA4,ITUB4,1Year,1T,kendall,7,0.8607070560687715,12.475030899047852,0.5948185920715332,3800661,4553920,445377,445370,88902,
BBAS3,BBDC4,1Year,1H,pearson,1,-0.7705905257958231,13.689486265182495,0.0016584396362304688,4920259,4490500,7423,7423,1509,
ITSA4,VALE3,1Year,1T,kendall,6,0.285906651380082,12.192146301269531,0.5786983966827393,3800661,4355401,445377,445370,88936,
HAPV3,ITSA4,1Year,1T,kendall,8,0.5025162351471885,11.383432865142822,0.5825059413909912,3754418,3800661,445377,445377,88941,
ABEV3,HAPV3,1Year,1S,kendall,5,-0.007829447656935854,17.247507572174072,1.1159353256225586,4486771,3754418,31474570,26722562,3019281,
PETR4,VALE3,1Year,1D,spearman,6,-0.13847383580684638,15.320395469665527,0.5598678588867188,5783697,4355401,222,222,216,
B3SA3,VALE3,1Year,1D,pearson,6,0.06682687874283538,13.277099847793579,0.0015718936920166016,4557170,4355401,222,222,216,
BBDC4,ITUB4,1Year,1S,kendall,7,0.7098629968688355,18.381810903549194,1.1600468158721924,4490500,4553920,26722193,26722189,3165415,
BBAS3,ITSA4,1Year,1S,kendall,4,-0.22373641501099734,18.61453151702881,1.1856107711791992,4920259,3800661,26722569,26722581,3282566,
BBAS3,VALE3,1Year,1T,kendall,4,-0.05993702104715491,14.833222150802612,0.6052794456481934,4920259,4355401,445377,445370,88926,
ABEV3,VALE3,1Year,1T,kendall,1,-0.1197142391009989,13.632585763931274,0.5885121822357178,4486771,4355401,524577,445370,88916,
LREN3,VALE3,1Year,1D,pearson,1,-0.17279013812492194,10.655200242996216,0.0010669231414794922,3132116,4355401,261,222,216,
BBAS3,VALE3,1Year,1S,kendall,3,-0.06114472108318587,19.083682537078857,1.2321102619171143,4920259,4355401,26722569,26722193,3289114,
BBAS3,VALE3,1Year,1ms,pearson,1,-0.1573909110769144,17.21123242378235,0.21799540519714355,4920259,4355401,4920259,4355401,9151918,
PETR4,VALE3,1Year,1D,kendall,9,-0.08847382585184799,15.522935152053833,0.5710859298706055,5783697,4355401,222,222,216,
ABEV3,ITSA4,1Year,1ms,kendall,9,0.17569029056514618,16.999518632888794,2.1041417121887207,4486771,3800661,4486771,3800661,7390248,
ITSA4,VALE3,1Year,1T,kendall,4,0.285906651380082,12.20881724357605,0.5857927799224854,3800661,4355401,445377,445370,88936,
HAPV3,ITSA4,1Year,1H,kendall,9,0.5017151273284178,11.32337236404419,0.5716626644134521,3754418,3800661,7423,7423,1509,
BBAS3,PETR4,1Year,1S,kendall,10,0.3421624074227554,21.246416091918945,1.2786095142364502,4920259,5783697,26722569,26722587,3514655,
BBAS3,LREN3,1Year,1H,spearman,6,-0.5458203660665735,12.281635761260986,0.5727903842926025,4920259,3132116,7423,8743,1509,
BBAS3,HAPV3,1Year,1D,spearman,4,-0.7387476303413311,12.90169072151184,0.5755202770233154,4920259,3754418,222,222,216,
BBDC4,ITSA4,1Year,1D,kendall,3,0.7737522762837471,12.63516902923584,0.5726141929626465,4490500,3800661,222,222,216,
B3SA3,BBAS3,1Year,1T,pearson,4,-0.35355620335265797,14.046436071395874,0.0018074512481689453,4557170,4920259,445370,445377,88916,
B3SA3,LREN3,1Year,1H,kendall,2,0.6449696969381897,11.787776708602905,0.5635826587677002,4557170,3132116,7423,8743,1509,
ITSA4,ITUB4,1Year,1S,pearson,10,0.9488457491343338,15.822500228881836,0.05155682563781738,3800661,4553920,26722581,26722189,2974966,
ITSA4,VALE3,1Year,1ms,pearson,10,0.344512297910729,14.88263750076294,0.18889522552490234,3800661,4355401,3800661,4355401,8004099,
ABEV3,ITUB4,1Year,1H,spearman,10,0.08384717035712082,13.865089416503906,0.5909273624420166,4486771,4553920,8743,7423,1509,
B3SA3,PETR4,1Year,1H,kendall,9,-0.2866849018355954,15.648807287216187,0.5641608238220215,4557170,5783697,7423,7423,1509,
B3SA3,ITUB4,1Year,1S,spearman,7,0.6712704987577739,18.900431871414185,1.151078701019287,4557170,4553920,26722193,26722189,3252882,
HAPV3,ITSA4,1Year,1S,spearman,7,0.7729066061481757,15.73644757270813,1.0651569366455078,3754418,3800661,26722562,26722581,2910755,
HAPV3,ITUB4,1Year,1ms,kendall,10,0.5958140329023167,17.45032238960266,2.4010636806488037,3754418,4553920,3754418,4553920,8203491,
ABEV3,BBDC4,1Year,1S,spearman,7,0.1350430711790478,19.437623977661133,1.092881679534912,4486771,4490500,31474570,26722193,3112482,
ABEV3,PETR4,1Year,1H,spearman,3,-0.2908199726172223,15.724371910095215,0.5720992088317871,4486771,5783697,8743,7423,1509,
HAPV3,VALE3,1Year,1ms,spearman,4,0.12368574261949823,16.74609112739563,2.1605050563812256,3754418,4355401,3754418,4355401,8025484,
BBAS3,ITSA4,1Year,1ms,pearson,6,-0.5921521548803284,16.269332885742188,0.2014329433441162,4920259,3800661,4920259,3800661,8579448,
ITSA4,LREN3,1Year,1S,kendall,1,0.4388699642013457,15.045502424240112,1.0493402481079102,3800661,3132116,26722581,31474373,2783058,
ITSA4,LREN3,1Year,1ms,kendall,4,0.4648845131451298,14.146053552627563,1.9064462184906006,3800661,3132116,3800661,3132116,6456057,
BBAS3,PETR4,1Year,1D,pearson,5,0.5983598252729583,16.443439483642578,0.001352071762084961,4920259,5783697,222,222,216,
PETR4,VALE3,1Year,1S,spearman,6,-0.116489380821118,20.67780900001526,1.1455504894256592,5783697,4355401,26722587,26722193,3185095,
B3SA3,ITSA4,1Year,1H,pearson,1,0.8177092797739427,12.170577764511108,0.0015408992767333984,4557170,3800661,7423,7423,1509,
ABEV3,HAPV3,1Year,1D,pearson,10,-0.037187053186788596,11.898508310317993,0.001573801040649414,4486771,3754418,261,222,216,
BBDC4,ITSA4,1Year,1S,spearman,6,0.9160533046238343,17.426803588867188,1.066028118133545,4490500,3800661,26722193,26722581,3039126,
ITSA4,VALE3,1Year,1D,kendall,9,0.27686636365075473,12.168944120407104,0.557579755783081,3800661,4355401,222,222,216,
B3SA3,HAPV3,1Year,1S,kendall,2,0.3956277845797347,17.543575286865234,1.1628367900848389,4557170,3754418,26722193,26722562,3175727,
ABEV3,ITUB4,1Year,1H,spearman,3,0.08384717035712082,13.74633002281189,0.5842716693878174,4486771,4553920,8743,7423,1509,
ITSA4,VALE3,1Year,1H,pearson,3,0.3981107835827398,11.6446053981781,0.0015573501586914062,3800661,4355401,7423,7423,1509,
ITSA4,VALE3,1Year,1H,spearman,2,0.41882876135748165,12.16905164718628,0.5965578556060791,3800661,4355401,7423,7423,1509,
B3SA3,PETR4,1Year,1D,kendall,1,-0.27633854584926026,15.615930318832397,0.5597994327545166,4557170,5783697,222,222,216,
B3SA3,PETR4,1Year,1D,pearson,9,-0.6891314192210891,15.149559736251831,0.0010600090026855469,4557170,5783697,222,222,216,
LREN3,PETR4,1Year,1T,kendall,2,-0.20896428995605223,13.384892702102661,0.6078379154205322,3132116,5783697,524573,445377,88856,
ITUB4,VALE3,1Year,1H,spearman,7,0.4295380197764608,13.574216604232788,0.5790810585021973,4553920,4355401,7423,7423,1509,
ITSA4,VALE3,1Year,1D,kendall,7,0.27686636365075473,12.377570152282715,0.5907707214355469,3800661,4355401,222,222,216,
